data0,data1,data2,data3,index0,index1,index2,index3
0.9846183700881231,0.8933228878854189,0.9100340382245626,0.7792633203314974,6727.0,9147.0,5559.0,9290.0
0.9474895148979612,0.8849563847079088,0.6226823586389483,0.6597115321013485,6729.0,9152.0,5568.0,9303.0
0.9022373436744708,0.8025137895126522,0.9787509492068609,0.5589616565852306,6741.0,9166.0,5571.0,9317.0
0.9903736419721649,0.9426211937847222,0.8614485604535276,0.5901870965084097,6751.0,9166.0,5576.0,9324.0
0.9785087088685657,0.7375799717857467,0.728658901214766,0.643835655583835,6759.0,9179.0,5583.0,9343.0
0.9171453143516298,0.813369048811812,0.9661734214751535,0.5382390407341837,6760.0,9184.0,5593.0,9355.0
0.9347429381501751,0.6870913139193066,0.5752967642037621,0.4771833415601812,6766.0,9185.0,5596.0,9355.0
0.9855508922466582,0.7866344097397885,0.9192070082435676,0.5473820915412451,6774.0,9202.0,5600.0,9361.0
0.9544713772106156,0.8744930703122099,0.8993474551180486,0.42606776116333056,6775.0,9206.0,5603.0,9379.0
0.9806011625445659,0.9350288210283096,0.6733737966501888,0.6136230897508572,6778.0,9212.0,5612.0,9386.0
0.944986217028992,0.8007068158230606,0.5804524174245356,0.7609553561395188,6781.0,9231.0,5623.0,9402.0
0.9921094237593896,0.856069290466285,0.9512526196190684,0.7953148278403835,6789.0,9249.0,5632.0,9416.0
0.944677923494701,0.9108906501613981,0.5200380387241943,0.5428756282781252,6803.0,9268.0,5641.0,9429.0
0.9189916329870635,0.9191231667008445,0.5571073491831787,0.5979791162366868,6811.0,9279.0,5648.0,9441.0
0.9672060111395129,0.9018057721885475,0.766754273124344,0.5556799229901005,6818.0,9296.0,5655.0,9445.0
0.9876913064521999,0.7553375878932859,0.875222670351387,0.6298002922481933,6821.0,9311.0,5664.0,9447.0
