data0,data1,data2,data3,index0,index1,index2,index3
0.9126013480020788,0.8511001850120387,0.989643151271868,0.8894848502289223,6778.0,9301.0,5379.0,9354.0
0.9200050632921851,0.8896236242520746,0.8777897591226446,0.7450218399155204,6779.0,9317.0,5384.0,9354.0
0.9755191118295762,0.8950141343625718,0.9427137585762524,0.9193046716704483,6781.0,9335.0,5391.0,9371.0
0.9608137749212835,0.9231783788360343,0.51364967569974,0.7375395680866,6792.0,9352.0,5398.0,9374.0
0.9107006458007422,0.8833470957344964,0.803849035848668,0.6902132890240121,6792.0,9364.0,5408.0,9386.0
0.9351920469555919,0.8808627868431638,0.8077442047916223,0.7679182207770266,6794.0,9378.0,5413.0,9394.0
0.9602865492563841,0.7809714472014022,0.5847854745923913,0.8666659196295623,6798.0,9389.0,5421.0,9407.0
0.9723760456765778,0.7688960249268141,0.5799552493853106,0.5450414270025745,6803.0,9407.0,5428.0,9410.0
0.9526783682684066,0.7503455136440533,0.5174373826632588,0.744441048017342,6805.0,9419.0,5432.0,9410.0
0.921956241434513,0.8625225986690446,0.9869986786459519,0.6474795657355815,6810.0,9427.0,5441.0,9429.0
0.9519876496935209,0.8378251223615548,0.7508325100095531,0.5662092200613832,6818.0,9443.0,5448.0,9441.0
0.963333568532106,0.8720246359954316,0.5265396291864266,0.5303982020690451,6822.0,9444.0,5448.0,9452.0
0.9677121222651052,0.881917894385495,0.6892673888452009,0.908318446560312,6828.0,9454.0,5457.0,9452.0
0.9758780845737847,0.8276796910897724,0.9718466528609695,0.7399301865306811,6828.0,9459.0,5457.0,9465.0
0.9559562429156754,0.8947337196941325,0.49891310085761315,0.8425178138126029,6840.0,9475.0,5464.0,9474.0
0.9858653297467092,0.8055964387757631,0.9577091665917143,0.8889131678203701,6840.0,9479.0,5466.0,9492.0
0.9636532040250014,0.9351429455955627,0.5743616741464082,0.5875414478252537,6851.0,9479.0,5470.0,9492.0
