data0,data1,data2,data3,index0,index1,index2,index3
0.9897897912071104,0.7238636490445796,0.6647289817927011,0.5231707077990158,5033.0,7008.0,3993.0,6666.0
0.9475273005595265,0.7710388557461777,0.906911101419517,0.4923714764617936,5036.0,7013.0,3998.0,6685.0
0.9531696704156686,0.7927038266564731,0.6657106196419085,0.8433351076422015,5037.0,7029.0,4001.0,6699.0
0.960016214745286,0.8120441650130827,0.7510245237002222,0.5418490215304996,5047.0,7040.0,4012.0,6703.0
0.9557801466309286,0.797729588125133,0.4526977372858676,0.596929912233694,5060.0,7041.0,4022.0,6711.0
0.9898081723458013,0.8183252142672347,0.820113191543225,0.6504143170612399,5061.0,7049.0,4025.0,6717.0
0.9747194994874594,0.7593414692091405,0.7793082968858719,0.6859761479650732,5069.0,7067.0,4032.0,6727.0
0.9484520612869539,0.76943255659904,0.560323138619536,0.7037443651214413,5070.0,7069.0,4043.0,6728.0
0.9281155525561299,0.7370797286772542,0.7958970826855067,0.839651288484214,5073.0,7085.0,4048.0,6738.0
0.9196317886073002,0.8833809637776413,0.5620080675632423,0.39216801985919963,5085.0,7085.0,4048.0,6746.0
0.9552014836280667,0.8621644051356385,0.727682451180314,0.43235272618062226,5089.0,7094.0,4052.0,6761.0
0.9497330239185896,0.915052728349454,0.45084531954155505,0.5397453217297034,5102.0,7111.0,4061.0,6774.0
0.9415682866387532,0.8126357363962554,0.7955765265205664,0.7642750106335358,5110.0,7115.0,4064.0,6791.0
0.9442401284468663,0.8348465828707242,0.8158202811822978,0.620214371680696,5111.0,7125.0,4070.0,6804.0
0.9886242492183626,0.8525310264791299,0.7307128303861831,0.6025123058584364,5124.0,7132.0,4071.0,6805.0
0.8995716125602441,0.7545127336495547,0.5987905038212852,0.792007133980491,5137.0,7150.0,4074.0,6810.0
0.9638376582474392,0.8762582356397778,0.8475780791009832,0.5813554257056207,5138.0,7152.0,4074.0,6827.0
0.970997752126015,0.871589489324105,0.8961048721373913,0.5471607410303605,5140.0,7160.0,4074.0,6833.0
0.9564230625567388,0.929495760335973,0.5833137043436115,0.6512843634658102,5150.0,7176.0,4084.0,6836.0
0.97937908053497,0.8578952086894396,0.5310246979096428,0.6153258125483468,5153.0,7176.0,4084.0,6841.0
0.9095106483390951,0.7983074246546321,0.852925215667571,0.7099396260654303,5159.0,7190.0,4090.0,6849.0
0.9297137880122096,0.7830750939441842,0.5448639702088274,0.8454948503278855,5173.0,7199.0,4093.0,6867.0
0.9473250654828868,0.8168622534430907,0.8339843462458836,0.5383909784434783,5178.0,7210.0,4101.0,6870.0
0.914724944047653,0.7491704760316208,0.8582648297989,0.7741688433210356,5182.0,7213.0,4102.0,6888.0
0.9693041571309379,0.9083382470417737,0.7445265733981724,0.7129023030405299,5188.0,7220.0,4109.0,6897.0
0.9110739805478557,0.8692875450431642,0.9774064076046702,0.5616019050049214,5197.0,7233.0,4113.0,6915.0
0.9505748534061383,0.9058486847981816,0.5699821724941604,0.554801283849409,5198.0,7248.0,4123.0,6923.0
0.9471137800185284,0.9027459586199765,0.5252875059822805,0.6035811124597854,5205.0,7264.0,4132.0,6941.0
0.983914265114819,0.8378484209561234,0.8413059155473868,0.3917193989625542,5215.0,7283.0,4135.0,6945.0
0.9689295881264973,0.7806396758057715,0.9742422842420871,0.554154324966193,5227.0,7290.0,4135.0,6950.0
0.9718435956944363,0.8619834250920541,0.8085425723383657,0.5929445267868925,5238.0,7302.0,4139.0,6952.0
0.9180096904053506,0.7836188053067337,0.7079264899097031,0.4822917686265279,5239.0,7315.0,4140.0,6961.0
0.92221959330448,0.7505353164355018,0.7297504635013347,0.7823613952538592,5245.0,7325.0,4151.0,6969.0
0.9686645389335857,0.7828606903152033,0.539195325617103,0.5193597149550297,5255.0,7326.0,4157.0,6975.0
0.9782913945624656,0.7847725750245663,0.6570966349459048,0.7038077536951368,5257.0,7333.0,4159.0,6977.0
0.9524219680556667,0.895356106647,0.8079795870236378,0.9204845965968979,5265.0,7351.0,4163.0,6994.0
0.9900956087765121,0.8272232091393404,0.9632332556329064,0.763759733772912,5274.0,7357.0,4169.0,7006.0
0.9644624499470967,0.9127767541538769,0.6411631906612263,0.4192393208294252,5276.0,7360.0,4175.0,7015.0
0.9673506823855281,0.7873402421504072,0.8621568273773726,0.599790308398153,5280.0,7372.0,4184.0,7016.0
0.9554550618920921,0.8076112546735295,0.6275840556980363,0.8582988866260697,5286.0,7374.0,4193.0,7029.0
0.9902868181478152,0.7767530446126485,0.7817235111251444,0.39723105220366256,5287.0,7380.0,4199.0,7046.0
0.9458585972182876,0.9201992374741179,0.7333487681513939,0.9494730513834497,5288.0,7399.0,4201.0,7063.0
0.9411168014752144,0.9052847162935715,0.7930593070793901,0.6288686344223776,5289.0,7415.0,4201.0,7077.0
0.9753237880644556,0.9036958916512811,0.5199126397783453,0.6848468207408906,5289.0,7419.0,4208.0,7084.0
0.9306579309262822,0.8271986071210173,0.5419308616324896,0.9279504281398527,5302.0,7419.0,4216.0,7098.0
0.9650267154858883,0.7740960508016348,0.9505435054303941,0.7095137077373387,5313.0,7424.0,4226.0,7113.0
0.9614234193875946,0.9034175995384227,0.7949862771462447,0.6684935068544484,5323.0,7440.0,4228.0,7116.0
0.9021398888710933,0.7765304191963861,0.5710943332725196,0.35173361702362455,5325.0,7441.0,4236.0,7131.0
0.968161469941235,0.7719155040356422,0.7505469018204624,0.6377852288545671,5333.0,7446.0,4247.0,7146.0
0.903402254311011,0.7950693536470433,0.5298362241901974,0.875092102131117,5333.0,7460.0,4250.0,7154.0
0.974210660278242,0.825384559104246,0.8419309407120755,0.46562079673684703,5335.0,7460.0,4250.0,7161.0
0.9395334488291255,0.9202200805011598,0.8563120433587009,0.7550390488785284,5343.0,7461.0,4259.0,7175.0
0.9367540286699865,0.7789596871712378,0.5984711354761233,0.6089353668435689,5346.0,7473.0,4265.0,7182.0
0.9509721082824826,0.7631508978945024,0.5235384547664137,0.5653924865958808,5346.0,7488.0,4273.0,7182.0
0.9412971407477957,0.8504697525092305,0.6893825703527398,0.4544050021840608,5346.0,7488.0,4279.0,7193.0
0.9701860760647157,0.7063131091021008,0.7033631818949806,0.5948402677372591,5348.0,7495.0,4285.0,7210.0
0.9599965163900714,0.781321955203778,0.8305261964258964,0.7513211639192656,5353.0,7495.0,4296.0,7217.0
0.9072337510051403,0.9210627340552725,0.6959063370524976,0.7738439764415067,5367.0,7506.0,4307.0,7230.0
0.9549047359504169,0.8237324533034459,0.6081481038444978,0.5509381583962036,5375.0,7509.0,4309.0,7247.0
0.9509663645200613,0.8446951110184066,0.6344134724357272,0.6692815173562539,5377.0,7514.0,4309.0,7256.0
0.8969724728645668,0.8856170756897023,0.6622543376021148,0.38003231514582575,5382.0,7527.0,4314.0,7266.0
0.9951552193937275,0.7489394119208017,0.805981674313039,0.7453067233245069,5388.0,7545.0,4318.0,7282.0
0.9210432685087224,0.8770110448924928,0.5478466386587867,0.34060465503332793,5391.0,7551.0,4321.0,7284.0
0.9190686532062685,0.8294600971059434,0.7573738648566297,0.753563167679314,5402.0,7566.0,4327.0,7300.0
0.9952020497524449,0.7647322752138782,0.8875527811941821,0.37505543489239157,5411.0,7583.0,4335.0,7311.0
0.9132350046630768,0.7638791691874834,0.9709873351291237,0.507818403709258,5420.0,7595.0,4343.0,7313.0
0.9736386991245904,0.7163604371635574,0.7811054964499897,0.7827142975395536,5425.0,7608.0,4343.0,7332.0
0.9015428669935245,0.8330981056795195,0.5982589205130072,0.8847976621362671,5428.0,7613.0,4343.0,7350.0
0.9858630127278006,0.8478451321563478,0.7523518838841275,0.7493337696635446,5439.0,7625.0,4346.0,7359.0
0.9078425710868409,0.7498315882234978,0.5923422335741357,0.5275457080124439,5445.0,7638.0,4355.0,7377.0
0.904669131246167,0.7828693022800908,0.6598442835388313,0.7188668440910243,5448.0,7653.0,4362.0,7378.0
0.9934627472251208,0.7885447093939971,0.5328326529551984,0.5603564790402243,5458.0,7670.0,4368.0,7390.0
0.9176118603850938,0.769042154388598,0.8114806541509636,0.5843854956579845,5459.0,7682.0,4375.0,7401.0
0.9601903693439356,0.8705372443432748,0.711894835111831,0.43360339609641946,5467.0,7686.0,4376.0,7413.0
0.978591873831208,0.8685208477110381,0.6034850943116131,0.5010468704948667,5471.0,7686.0,4379.0,7421.0
0.9174480425316378,0.8227690933235692,0.8581095616147572,0.6236955053860355,5477.0,7698.0,4379.0,7437.0
0.9046470838241139,0.837534630889789,0.5825507672923633,0.5784818607083718,5491.0,7708.0,4382.0,7437.0
0.9531331863334158,0.8492862423497342,0.9075332736639806,0.812324875551032,5493.0,7719.0,4390.0,7445.0
0.9458960852232083,0.7975852616247975,0.5295464045233224,0.7691282820110901,5497.0,7732.0,4390.0,7451.0
0.9398666216335304,0.8128689486176609,0.9073654564557458,0.652748925507753,5499.0,7747.0,4391.0,7454.0
0.9458615295617078,0.9251660380366898,0.8589066564764231,0.4750970940521009,5513.0,7761.0,4391.0,7459.0
0.9144701113577329,0.7668254546253067,0.519282017884943,0.5864629221599864,5516.0,7777.0,4392.0,7461.0
0.9362032449590418,0.9201084476992543,0.8762432407856305,0.9618467935436912,5519.0,7781.0,4397.0,7462.0
0.9796335737415679,0.7787253358573496,0.6258847699806216,0.9303840580190553,5524.0,7783.0,4402.0,7476.0
0.9056720711037609,0.7901244451418207,0.7062435546518953,0.803810741556712,5538.0,7791.0,4406.0,7492.0
0.9451109634013979,0.8860417912992038,0.6486587570326129,0.3945198804186448,5550.0,7806.0,4413.0,7507.0
0.9868305539889145,0.8597158216799078,0.828716217335647,0.4228534856269236,5554.0,7821.0,4414.0,7512.0
0.9951346191110859,0.8480354311705365,0.62824403605349,0.7801034472087081,5554.0,7825.0,4422.0,7516.0
0.9602598144189392,0.8454672100900731,0.791663560147006,0.5723700298426566,5561.0,7825.0,4424.0,7518.0
0.9395463124984774,0.8263462613145726,0.8542029600129852,0.8940465364476989,5566.0,7843.0,4434.0,7528.0
0.935620316138763,0.7473382739224844,0.5175849472942646,0.5274677804599996,5571.0,7862.0,4435.0,7535.0
0.9816478101244639,0.8107904573181565,0.6288507551184345,0.37979687031051684,5576.0,7874.0,4446.0,7537.0
0.9540954430279704,0.8893577862625888,0.8188575603284561,0.6331495136864129,5590.0,7886.0,4455.0,7538.0
0.9407783112214201,0.7863558650882525,0.7441274241136848,0.7277425587113917,5598.0,7898.0,4457.0,7556.0
0.9743168349939524,0.8803561829717571,0.9282161025917989,0.7899945094634258,5604.0,7915.0,4466.0,7563.0
0.9187097964110602,0.8562571782847748,0.6851596175051371,0.4377360568320187,5610.0,7926.0,4466.0,7566.0
0.9684038689495226,0.8086690170902895,0.7848686139252173,0.5462839359556454,5621.0,7930.0,4470.0,7580.0
0.9215755527145966,0.8507760912309582,0.7491805061962,0.542895136716896,5635.0,7936.0,4471.0,7587.0
0.985234480296323,0.8165655693905689,0.989430658262806,0.50424366395763,5646.0,7936.0,4479.0,7594.0
0.9562295054996741,0.8969946375987008,0.7858329389475401,0.7197031040893099,5650.0,7943.0,4487.0,7610.0
0.976108815023445,0.7390768303170644,0.6106285387160099,0.4943302730922999,5656.0,7957.0,4496.0,7623.0
0.9509890002611671,0.8118065366359637,0.9889940539090726,0.7143548305722711,5660.0,7966.0,4497.0,7624.0
0.9254220306593449,0.8678465665635213,0.703978312517112,0.7698061982721699,5671.0,7972.0,4504.0,7633.0
0.9743793671449238,0.8386101250346507,0.7948445977864096,0.511763311990336,5685.0,7990.0,4514.0,7635.0
0.9820437312599195,0.8567394603177423,0.7804325906513964,0.4134443690226847,5698.0,7993.0,4522.0,7644.0
0.983546231985378,0.8759026625452159,0.9939820943717089,0.8185745552227435,5705.0,8003.0,4532.0,7658.0
0.9363789245903307,0.9207112351962636,0.7534957729944392,0.525371092379843,5719.0,8013.0,4533.0,7658.0
0.9802886133178222,0.9065929724669572,0.7228177727774302,0.6037554957426673,5722.0,8020.0,4535.0,7664.0
0.9008476943024879,0.7907946374914704,0.5362130175212729,0.8294780338641421,5735.0,8025.0,4538.0,7672.0
0.9799704866512255,0.7837781028744722,0.705287831020968,0.6463166221610065,5743.0,8044.0,4540.0,7685.0
0.931316751370739,0.9309465044154552,0.9587414566673368,0.6929459231015593,5749.0,8057.0,4541.0,7699.0
0.9017138257630849,0.8348050323360038,0.8689730052342886,0.9504502564257616,5749.0,8073.0,4543.0,7709.0
0.9106760816942271,0.7302915032554465,0.9687820198907807,0.6326048089748548,5761.0,8077.0,4550.0,7726.0
0.9463452023126505,0.7577101192789277,0.8671432546239779,0.9828376368486513,5774.0,8090.0,4560.0,7728.0
0.9410957392192131,0.9292730245525498,0.6652246725281776,0.9935667399769188,5782.0,8092.0,4561.0,7742.0
0.898260881656086,0.9013480706476684,0.6396553121838758,0.5748176315298246,5784.0,8096.0,4570.0,7752.0
0.9152798580826933,0.7775770074979094,0.8118765865670631,0.7267577391445981,5793.0,8102.0,4578.0,7754.0
0.9786387863066273,0.9372911984278722,0.6104661919672499,0.7495169552896004,5797.0,8117.0,4581.0,7766.0
0.9494727773423347,0.8607821658299775,0.8887312175740992,0.6333663381706568,5808.0,8120.0,4585.0,7781.0
0.9474292580648994,0.8113670548092334,0.8623868718422912,0.8054598504332825,5812.0,8135.0,4595.0,7800.0
0.9034236716781273,0.8632345314188233,0.5873608802507333,0.6120223969978145,5823.0,8146.0,4603.0,7809.0
0.921491430227829,0.9350391445232586,0.844802569916281,0.521119913521531,5824.0,8152.0,4606.0,7812.0
0.9888252583427557,0.7691083983186627,0.889021646769506,0.7038271165069385,5833.0,8161.0,4612.0,7826.0
0.9221214128339071,0.8711221492122464,0.8924364935079405,0.6166715304176952,5846.0,8161.0,4621.0,7837.0
0.9672788037972221,0.7818460115105347,0.7686515584279859,0.9226422599179603,5858.0,8178.0,4630.0,7843.0
0.9821439866234255,0.8196863562030197,0.7876859651020398,0.46124032369361967,5864.0,8181.0,4640.0,7850.0
0.9392257588568943,0.8589961526677834,0.6244752884256851,0.5296192343690282,5866.0,8191.0,4649.0,7851.0
0.9271399948650465,0.7829942353258909,0.7899702509965252,0.8671991118450216,5874.0,8207.0,4652.0,7861.0
0.9756832113483807,0.9010638590009311,0.9750337351247828,0.5375559940615853,5884.0,8226.0,4660.0,7864.0
0.9558311644578062,0.836384159345552,0.8799421101646101,0.7549286757843486,5891.0,8245.0,4671.0,7875.0
0.9020712360674887,0.7740398871810029,0.4985330214331565,0.8895097301378895,5894.0,8248.0,4677.0,7886.0
0.9263995049368403,0.7703559485203032,0.8023907755321041,0.5566771748898064,5900.0,8250.0,4680.0,7893.0
0.9790206693934869,0.9289616618153972,0.9788037442990458,0.8564231060196353,5906.0,8257.0,4691.0,7900.0
0.9285675275911549,0.9310179702026234,0.9336935571080236,0.7559444041626758,5919.0,8269.0,4695.0,7901.0
0.9334254600005719,0.8542243260307691,0.9595559856975557,0.7332857890241925,5931.0,8283.0,4702.0,7908.0
0.948092602147941,0.8850465231847108,0.8287195164392495,0.7179728502908193,5935.0,8288.0,4711.0,7917.0
0.9822054365974509,0.7707280037576533,0.9475919362990569,0.821876453815274,5938.0,8305.0,4719.0,7926.0
0.9894651727618192,0.8386980825880245,0.7462630339855956,0.7634702772253753,5952.0,8306.0,4725.0,7942.0
0.9449535334656879,0.9046621740279223,0.5497327545495334,0.7716638130140452,5952.0,8323.0,4729.0,7946.0
0.9018554274642349,0.7911644656390086,0.7541296293463035,0.7242988557180949,5962.0,8340.0,4737.0,7947.0
0.9237686629553685,0.785892915760032,0.8969303589811118,0.8394906171036579,5967.0,8347.0,4745.0,7954.0
0.9366429613222944,0.8694571497689413,0.6140981911337794,0.4983575684470634,5972.0,8348.0,4753.0,7960.0
0.9442882972610427,0.8146383274310318,0.5153369638850135,0.5951238529856859,5978.0,8363.0,4755.0,7963.0
0.951218960571594,0.793493713834609,0.7686020029486085,0.8161463340944377,5988.0,8367.0,4764.0,7972.0
0.960265333614933,0.7569693140617392,0.9297384389434205,0.8973628556610449,5992.0,8380.0,4768.0,7989.0
0.9655086266192032,0.8561212417963305,0.7587217229291212,0.9737382355289221,5993.0,8383.0,4775.0,7998.0
0.9334299310890103,0.8722783979510368,0.930311662785584,0.5474109632228258,6000.0,8386.0,4780.0,7998.0
0.9459507164325068,0.8721430444251674,0.6118117314190197,0.8582577894151452,6011.0,8388.0,4784.0,8013.0
0.9237262365278709,0.8447743265047224,0.9058554136347072,0.6849483093145083,6013.0,8399.0,4786.0,8031.0
0.9730403565277383,0.9016331522786585,0.7527558326055158,0.7735782774905978,6025.0,8408.0,4797.0,8047.0
0.9454056216110656,0.7590455708855309,0.915495455559384,0.47037342243982744,6039.0,8411.0,4806.0,8053.0
0.9411259213426201,0.8285436725315188,0.8400784139182956,0.7995548632071947,6053.0,8415.0,4809.0,8058.0
0.9724427761720866,0.8806967043136136,0.8720594716411733,0.5786323353185796,6060.0,8424.0,4817.0,8067.0
0.9532443275300755,0.7766102728858431,0.651934011680433,0.643292033131503,6067.0,8430.0,4824.0,8073.0
0.9310095011939808,0.7618285033110096,0.9759742238150467,0.6905658798256766,6081.0,8441.0,4834.0,8090.0
0.9117883530431694,0.8434477068189241,0.646855346894862,0.6860213045376315,6095.0,8447.0,4843.0,8109.0
0.9387173970098555,0.8240396624189107,0.8287009989928531,0.8524378186626854,6098.0,8454.0,4854.0,8123.0
0.9190816130487298,0.7622004154344826,0.7930393391076913,0.6256322126041587,6099.0,8467.0,4864.0,8125.0
0.9216914431547569,0.9288797378571857,0.7249984397875607,0.5458705749440593,6111.0,8477.0,4872.0,8130.0
0.9063510277394047,0.9393139037919843,0.8757654713362946,0.9844031099919408,6115.0,8491.0,4877.0,8133.0
0.9775657026429033,0.8346247003651569,0.9709267535309332,0.8057977393359973,6128.0,8495.0,4886.0,8140.0
0.9542521627477566,0.8000291501352533,0.5694692050640563,0.7710782125481762,6133.0,8495.0,4888.0,8144.0
0.8998338529192035,0.7693499199861836,0.5568177692531054,0.6120107763809918,6136.0,8504.0,4895.0,8154.0
0.9900720402242794,0.8042864200712141,0.9447905904618034,0.3996414454511019,6137.0,8509.0,4895.0,8163.0
0.9568669926662756,0.9018632098201546,0.6704602928538854,0.728093897361058,6148.0,8527.0,4902.0,8168.0
0.9780622017880746,0.8581754312675554,0.5279975441455721,0.46595677857241996,6155.0,8542.0,4905.0,8176.0
0.9923310632104297,0.8701088709360759,0.5795211187542662,0.6813351789870064,6163.0,8559.0,4908.0,8189.0
0.9855644337551148,0.8789150364714031,0.9651280112711556,0.6580528053456188,6168.0,8578.0,4915.0,8206.0
0.9450411510686667,0.8235383077775807,0.9849443800837913,0.7597366238190131,6170.0,8587.0,4926.0,8218.0
0.9431399266401241,0.8842806269887191,0.8792357284610053,0.6449562070627595,6171.0,8598.0,4926.0,8221.0
0.9704154678124602,0.92923654601241,0.779310423613888,0.5395143008255201,6182.0,8610.0,4927.0,8234.0
0.9617838821764295,0.8668940269317007,0.5130807088508785,0.5523753985246709,6192.0,8629.0,4936.0,8236.0
0.9412342326553937,0.8619959905622253,0.7801187633292589,0.5354581762319756,6195.0,8643.0,4942.0,8252.0
0.8983888702380513,0.9092147839641422,0.8635164193114065,0.5686263491917967,6204.0,8643.0,4947.0,8261.0
0.932446880876515,0.9316679130013453,0.891628670663692,0.5834361538661427,6207.0,8651.0,4950.0,8263.0
0.9704962372062078,0.795873788460229,0.5250541076511045,0.982952926730597,6209.0,8663.0,4957.0,8276.0
0.9170630040442941,0.8777011556220649,0.5273756080637573,0.6029338253632432,6218.0,8674.0,4966.0,8281.0
0.9567854231193949,0.8506705306912649,0.5094737458478299,0.7735380069715344,6226.0,8677.0,4973.0,8286.0
0.9924358784359671,0.9353819791678908,0.5978376555531557,0.9384776866421846,6228.0,8683.0,4980.0,8301.0
0.9687108958385376,0.9337972599694878,0.5528969535831885,0.7704090767322356,6242.0,8696.0,4984.0,8302.0
0.9843242208225187,0.8010704013503367,0.7998026093637695,0.521223018280773,6246.0,8712.0,4995.0,8315.0
0.9173735912337174,0.7996077605538765,0.9412877578957346,0.5582130853910644,6254.0,8714.0,5006.0,8320.0
0.9638639735740436,0.8964961072984363,0.6746210019978308,0.7951679271580936,6257.0,8720.0,5012.0,8330.0
0.9959147162342703,0.859661541095846,0.5507000859589811,0.8643974332645197,6261.0,8726.0,5015.0,8335.0
0.937588046265261,0.755708717205544,0.6703130491165598,0.5676356496048015,6270.0,8736.0,5024.0,8336.0
0.9641951493566081,0.8552830065011297,0.5323401306048344,0.7652897460332305,6274.0,8737.0,5032.0,8340.0
0.9199197226139821,0.9375279492504743,0.9176710033541038,0.8654295711351652,6285.0,8749.0,5037.0,8346.0
0.9451283983438177,0.7860624100476142,0.8175460684704696,0.9185217775834496,6294.0,8754.0,5044.0,8350.0
0.9089976009721679,0.8662563498600855,0.7349020118004603,0.6721340939211551,6299.0,8761.0,5048.0,8364.0
0.9662787226465234,0.8213512704639724,0.5665626742375133,0.6062306261556681,6301.0,8763.0,5055.0,8364.0
0.9357513981331339,0.8710836361587817,0.8730738881795927,0.8863412073235093,6315.0,8770.0,5066.0,8365.0
0.9427938462290036,0.802945460884375,0.7147437294775205,0.6209464685162804,6317.0,8781.0,5073.0,8376.0
0.9231912208375708,0.8785257425028606,0.6352272413764605,0.6586574861152199,6321.0,8785.0,5073.0,8386.0
0.9196241115569193,0.825288410079595,0.8624694457989595,0.6240471037817158,6335.0,8798.0,5077.0,8397.0
0.9352201715791737,0.9065551989543085,0.8378385697676918,0.9004594091180183,6339.0,8810.0,5085.0,8401.0
0.958715340103088,0.8910151421996982,0.6423499551790591,0.6503282517235337,6352.0,8821.0,5086.0,8405.0
0.9775995275793988,0.856612251323828,0.9543288884219447,0.6220591043013731,6355.0,8829.0,5094.0,8414.0
0.9694511993088556,0.8017901638775532,0.8872882430019015,0.5832777359057223,6357.0,8833.0,5104.0,8415.0
0.9357384327142488,0.9315755947059708,0.9683101643429,0.706135060966386,6362.0,8838.0,5106.0,8418.0
0.9792504276397791,0.9108602776049515,0.8651019119625026,0.5588739910396067,6373.0,8852.0,5111.0,8429.0
0.953187052812384,0.7552623859769315,0.9666165841926535,0.9116502997215922,6375.0,8852.0,5121.0,8446.0
0.9399177258149406,0.8729921820139146,0.9531699801895442,0.8551682370091945,6381.0,8865.0,5124.0,8463.0
0.9399414080791059,0.9125917991139815,0.8898842375934429,0.5026062310735927,6391.0,8875.0,5131.0,8472.0
0.9466276412525203,0.7694826795354571,0.5211265005231612,0.5980332367973246,6401.0,8880.0,5132.0,8476.0
0.9711656857258693,0.8235792392571787,0.7806859824531438,0.9041942894783154,6409.0,8896.0,5142.0,8478.0
0.9239026354342333,0.8394253137823161,0.9675794295165547,0.7095677136936558,6415.0,8902.0,5152.0,8478.0
0.9336855462200175,0.7689298941009268,0.7931183764333779,0.5887639877622617,6417.0,8918.0,5163.0,8491.0
0.9662959627784202,0.7583121505441915,0.8868407294527852,0.6049562044690876,6422.0,8933.0,5167.0,8510.0
0.8980367404797535,0.867702984434424,0.8477165866948865,0.7397703035405571,6422.0,8944.0,5171.0,8521.0
0.9014520443614472,0.8360321170522703,0.8770522342875879,0.920208384083771,6427.0,8960.0,5174.0,8537.0
0.9662223733011565,0.8179623139080977,0.633618459773604,0.7783113801853503,6428.0,8972.0,5175.0,8552.0
0.9159654315231889,0.851074706398017,0.9400809654966037,0.5160388714010786,6435.0,8976.0,5182.0,8570.0
0.9922800793565154,0.9215386350578701,0.79582902957577,0.7444836406977242,6440.0,8993.0,5193.0,8583.0
0.985668182353065,0.9346190371162689,0.9309160175086777,0.6220952948576697,6443.0,9004.0,5201.0,8583.0
0.9594871228592998,0.8707309428577392,0.729350351004724,0.98240454063572,6445.0,9014.0,5202.0,8590.0
0.9144283668389935,0.7539606629967665,0.5099398312909407,0.9937458365110453,6450.0,9018.0,5212.0,8598.0
0.9479136613376355,0.8986357821356217,0.6609909564669213,0.6158407156065252,6457.0,9034.0,5218.0,8609.0
0.9606383476014477,0.889020275746479,0.606206234187696,0.7653342711177635,6462.0,9042.0,5222.0,8611.0
0.9679070083516002,0.906458960996241,0.8039394425772388,0.5723194269399364,6475.0,9057.0,5223.0,8620.0
0.9830552773272802,0.8055873575120625,0.5541659308385865,0.8105471357727405,6485.0,9063.0,5232.0,8633.0
0.9525344452497406,0.9382244027949717,0.7869004804406489,0.6368562953390807,6498.0,9074.0,5243.0,8644.0
0.8982672087668782,0.7510968562309782,0.9760798028848087,0.5310828208945266,6508.0,9076.0,5244.0,8654.0
0.9270733360284882,0.8809733227424339,0.8771885150896203,0.6731171868253077,6517.0,9089.0,5255.0,8659.0
0.9145765776249278,0.8721964588943067,0.9835958065376167,0.5260773594928964,6529.0,9100.0,5262.0,8678.0
0.9293919055125419,0.7564571366463859,0.9073995279205231,0.8931196621582569,6533.0,9115.0,5268.0,8696.0
0.968402270675716,0.8104682631588412,0.5161861043594858,0.9593801708621045,6533.0,9116.0,5268.0,8700.0
0.9085983621124384,0.8275392255545068,0.7403122772587262,0.5005896701411141,6544.0,9129.0,5275.0,8710.0
0.9250197809584534,0.8063288141355459,0.5965668025151943,0.8584972322311577,6551.0,9137.0,5284.0,8714.0
0.9001892028400942,0.9384430170288987,0.5886987326739513,0.9424951005688358,6565.0,9149.0,5293.0,8722.0
0.9898352711343443,0.8742659520586066,0.8457796804928426,0.5291261297867178,6578.0,9150.0,5299.0,8725.0
0.9238739947516388,0.8828353107335982,0.5587172246628064,0.7751277485104129,6585.0,9151.0,5309.0,8730.0
0.9034254352914557,0.9045572586375964,0.9888491180152595,0.6443642780846474,6587.0,9154.0,5319.0,8737.0
0.9202112285697727,0.8274030475043793,0.9814990671884101,0.7195145475494579,6594.0,9167.0,5326.0,8756.0
0.9563591278735639,0.8463440698117453,0.6440213993919246,0.5241367529496787,6598.0,9170.0,5337.0,8772.0
0.9003424251188309,0.8476037712980231,0.6495805452312916,0.9539030537747885,6605.0,9185.0,5340.0,8772.0
0.8982247355508488,0.7632424527352177,0.5304111962980946,0.7579891687929361,6616.0,9202.0,5344.0,8784.0
0.9228324409663294,0.9449377864474353,0.8445070119038744,0.9891681461856545,6623.0,9202.0,5352.0,8790.0
0.9054903949547586,0.8377899871716541,0.8931410734591472,0.41991031719487953,6624.0,9221.0,5353.0,8809.0
0.9062808660781778,0.9129057147849082,0.5541871121519905,0.7965720802134763,6629.0,9233.0,5355.0,8816.0
0.9540374599637208,0.8079533293267444,0.8223676929010545,0.6871831577564647,6640.0,9241.0,5361.0,8833.0
0.8969376770208114,0.892700484108092,0.8001994186053655,0.5283335027153044,6643.0,9241.0,5363.0,8838.0
0.9413954761523056,0.8446161305015516,0.5164597477467873,0.7201614758216701,6652.0,9247.0,5366.0,8843.0
0.9272515695395293,0.7492723634595048,0.8589292305244783,0.6196408881924381,6659.0,9248.0,5375.0,8855.0
0.9545120597476976,0.8819614531955066,0.8130357408805888,0.5158824861505926,6667.0,9263.0,5379.0,8857.0
0.9436404136165701,0.8547771760394888,0.6093926706120952,0.7993270033528135,6674.0,9270.0,5385.0,8864.0
0.9243474400168726,0.9268422608438055,0.6864466299069297,0.7115244056858779,6676.0,9270.0,5392.0,8868.0
0.9540607089530623,0.8848711892112793,0.8619063476153771,0.4548794462215062,6679.0,9278.0,5399.0,8871.0
0.9879665213109002,0.77664259085288,0.9326756136196831,0.7483904261795021,6681.0,9286.0,5408.0,8873.0
0.9726304924266315,0.7783630822294386,0.7628465401638906,0.46686941718379005,6694.0,9294.0,5410.0,8886.0
0.9078309951160721,0.9304117521421182,0.7504275966285102,0.7455329807843208,6703.0,9313.0,5414.0,8891.0
0.9474134927337478,0.8142686722898979,0.8629324745706601,0.9299563694158773,6704.0,9331.0,5423.0,8906.0
