data0,data1,data2,data3,index0,index1,index2,index3
0.9671107813646572,0.9365612729639324,0.7791504913108211,0.8347437785095267,6729.0,9658.0,5426.0,9373.0
0.9191089587732835,0.91152764979756,0.5081632873333193,0.7628802762373906,6742.0,9663.0,5427.0,9387.0
0.96635890523653,0.9124486837164472,0.5875132719234756,0.503847463816714,6745.0,9663.0,5436.0,9405.0
0.9275380664406472,0.9435027878629604,0.615452673941159,0.8440614118787984,6759.0,9675.0,5442.0,9416.0
0.951361537779415,0.9269051241610039,0.7383492018460264,0.4312894543116887,6762.0,9692.0,5450.0,9431.0
0.8986239659495979,0.9375081283355391,0.6531887326804034,0.5701497518008177,6770.0,9696.0,5454.0,9433.0
0.9577231293702242,0.8107828051631643,0.8953525463229977,0.6699305869083435,6770.0,9697.0,5463.0,9442.0
0.9462633045626601,0.8573986452145287,0.9441360047546055,0.7967149783148129,6784.0,9707.0,5474.0,9455.0
0.9382817094037854,0.9204993530878166,0.5491052287078774,0.4385346350812512,6796.0,9714.0,5483.0,9468.0
0.8968436938189565,0.8458873146492909,0.9608965383181799,0.6708716153420982,6797.0,9731.0,5489.0,9479.0
0.9083012993454865,0.7530437316244929,0.6474249317442314,0.8339500739166824,6801.0,9750.0,5495.0,9491.0
0.9557682404132334,0.9392068035114108,0.9306263236972484,0.8114669976852105,6801.0,9757.0,5504.0,9503.0
0.9705991579628535,0.8690654923868585,0.8148409775563213,0.9354186745166054,6812.0,9769.0,5510.0,9509.0
0.9139992163759634,0.897537851870662,0.7156933601038669,0.7307151495464109,6817.0,9769.0,5513.0,9518.0
0.9585145536198656,0.8800392954578298,0.6428466536936296,0.9542729787902933,6827.0,9781.0,5524.0,9518.0
0.9544118959615153,0.910969024029144,0.6732044645864087,0.7100218147220375,6830.0,9790.0,5529.0,9519.0
