data0,data1,data2,data3,index0,index1,index2,index3
0.9214281385733737,0.6740759578820757,0.978384981789862,0.4417876463111324,5185.0,7134.0,4159.0,7022.0
0.9032743787784802,0.5344198406105688,0.7521094426434631,0.5777456165616377,5192.0,7141.0,4166.0,7026.0
0.9757951874801983,0.5529781899180519,0.5076837272378723,0.6715895700040548,5193.0,7149.0,4173.0,7030.0
0.9276469260886994,0.8329628148025628,0.8841477360808481,0.6168012134109848,5202.0,7151.0,4182.0,7047.0
0.9395409190160979,0.7458724341320195,0.623237550007015,0.5572865281924895,5206.0,7153.0,4185.0,7048.0
0.9889454508459684,0.8237901114529359,0.6357510607473648,0.4221861963545799,5218.0,7167.0,4188.0,7066.0
0.9604780211624354,0.8982169665377984,0.6242860987218769,0.6255971734666802,5218.0,7176.0,4196.0,7079.0
0.990796356936123,0.826853581994329,0.8007154551119229,0.5177640855210501,5227.0,7183.0,4205.0,7082.0
0.9600422984035364,0.770601784846841,0.7450938897643908,0.5477928286611482,5236.0,7201.0,4208.0,7082.0
0.9471888759878835,0.8114352058265742,0.5739805425427178,0.4691286225478408,5238.0,7220.0,4218.0,7087.0
0.9703912830802447,0.7831601825342506,0.4483443720548152,0.6532620568111137,5250.0,7230.0,4227.0,7094.0
0.9691097752586634,0.8300873449850003,0.8772101251323479,0.41745882657705796,5260.0,7240.0,4238.0,7099.0
0.8972710338525366,0.5598117653436783,0.779683942977437,0.5101646918316783,5266.0,7256.0,4239.0,7117.0
0.9843458214287606,0.8602301599807121,0.7846240673598515,0.35382983022997627,5278.0,7272.0,4249.0,7135.0
0.9286812746082049,0.8641661058025704,0.8025758908276552,0.6278601515016593,5289.0,7287.0,4256.0,7153.0
0.8678067519615423,0.9215708888797612,0.7830469737208333,0.7130148548953469,5290.0,7288.0,4262.0,7158.0
0.9798528177041053,0.9435265388150781,0.8950580700863856,0.3924710308948797,5298.0,7304.0,4270.0,7168.0
0.9018245422600258,0.6647844623775214,0.5275191852091435,0.5339866722315695,5302.0,7321.0,4276.0,7175.0
0.9475239131670518,0.7809753170542167,0.772142433373362,0.35004614674801837,5302.0,7338.0,4276.0,7188.0
0.911089149461108,0.5707876632303327,0.8348546527951124,0.6447063824889808,5308.0,7347.0,4278.0,7196.0
0.920411548335187,0.5512525757161849,0.5605058589025912,0.49898949103207596,5310.0,7364.0,4284.0,7209.0
0.9217602774328425,0.829879780126441,0.6961216834147637,0.47776622195391283,5318.0,7377.0,4292.0,7225.0
0.9045769022262093,0.7428177190874399,0.9209531434011868,0.4733359229047886,5319.0,7385.0,4298.0,7241.0
0.9831229071366082,0.8336649473531428,0.6236569606886408,0.6472861295894744,5331.0,7402.0,4301.0,7251.0
0.9576268637040263,0.7304987066253432,0.7453541016029674,0.6068504622902204,5335.0,7405.0,4311.0,7265.0
0.96824569982567,0.9318659427497125,0.696094938792386,0.6313261173135354,5346.0,7424.0,4313.0,7266.0
0.985009833927406,0.6985361624044213,0.8579300412783203,0.5890998114265338,5352.0,7427.0,4313.0,7266.0
0.8852024490297661,0.7856958496840918,0.5918855183246106,0.4188755993355441,5365.0,7444.0,4324.0,7277.0
0.9139284444709844,0.6482722357679739,0.826778480927572,0.6529694141495602,5371.0,7456.0,4326.0,7281.0
0.9304326155801528,0.8881783258943,0.6512340276244778,0.4588721423634441,5373.0,7470.0,4326.0,7285.0
0.9264705785758983,0.7723837458259041,0.7975549487296404,0.5193041314701309,5374.0,7473.0,4329.0,7302.0
0.9805134440738281,0.8399838872958828,0.7785300950260797,0.572968227269763,5385.0,7478.0,4339.0,7316.0
0.8999906092611776,0.9442925158619414,0.5171129629817446,0.3929705609882156,5393.0,7485.0,4341.0,7335.0
0.9781631852732529,0.7270643895753405,0.6399056581279031,0.7583327447763043,5400.0,7497.0,4341.0,7348.0
0.8795338019207435,0.749489715027702,0.7754263496228808,0.42692653725029583,5413.0,7516.0,4352.0,7348.0
0.9663776717015014,0.6897096037976156,0.7044603865469266,0.7011797506113947,5425.0,7530.0,4353.0,7353.0
0.9789250922106688,0.7508083663924119,0.5414093022399012,0.5293846759822015,5439.0,7534.0,4360.0,7371.0
0.9132382936297267,0.6632154761950346,0.8813118306528794,0.4286854663023873,5444.0,7544.0,4371.0,7389.0
0.9700445230334327,0.7337530887779282,0.8087410062032604,0.6349867484460592,5451.0,7546.0,4374.0,7406.0
0.9154625801048005,0.7838759891714642,0.7051442084237824,0.544129545045483,5461.0,7554.0,4376.0,7421.0
0.901873101137961,0.8046995786319162,0.799610887315896,0.5860490884378433,5469.0,7562.0,4387.0,7429.0
0.9232594278363238,0.906164502030464,0.9382700963446812,0.5618387047371586,5478.0,7567.0,4387.0,7429.0
0.9511800928568985,0.6568096629667115,0.932619953752959,0.6752914562559597,5482.0,7580.0,4391.0,7446.0
0.9101531440802199,0.8014574910144322,0.5820342651996078,0.6716781390249746,5493.0,7598.0,4401.0,7463.0
0.9403038407488442,0.7887266518534476,0.5671062240509793,0.5780914346336044,5506.0,7602.0,4409.0,7475.0
0.9028756644750472,0.6050668894351162,0.9871062242581655,0.6193090555604948,5507.0,7616.0,4420.0,7488.0
0.9030678645752789,0.8909089853845804,0.9096659206604069,0.5176028372931601,5518.0,7618.0,4423.0,7493.0
0.9461954451735283,0.7975956656129444,0.8378074040809307,0.716731857974836,5526.0,7637.0,4428.0,7502.0
0.8991362867774759,0.7745676155142347,0.9394133166329592,0.43308980587498536,5527.0,7645.0,4432.0,7504.0
0.9602854023838929,0.9051258848997867,0.6754971875845193,0.4638848372343304,5530.0,7649.0,4438.0,7507.0
0.9423488170119854,0.6174923925518707,0.7264633154022698,0.4612155483322904,5542.0,7660.0,4443.0,7508.0
0.9404203311512409,0.6576892610805302,0.8811881423703695,0.5136270924505764,5546.0,7673.0,4445.0,7527.0
0.8799484684867643,0.8747962606673081,0.6001687156445465,0.5837290780921028,5560.0,7687.0,4450.0,7545.0
0.9498229725257046,0.8217632625539694,0.5094754349777839,0.4633529233089009,5562.0,7691.0,4458.0,7553.0
0.9262345803051034,0.8116260891220066,0.8247092210477478,0.5622366391535507,5571.0,7704.0,4459.0,7571.0
0.9306046715529065,0.8319717330463445,0.5844561884125345,0.7312255370263413,5573.0,7707.0,4466.0,7575.0
0.9640318974271209,0.7305110631835704,0.7360195548895337,0.38683536329514995,5578.0,7723.0,4476.0,7593.0
0.9276951271746919,0.7908660073527588,0.7107014738863481,0.5658633656473164,5587.0,7738.0,4484.0,7607.0
0.9349175010838858,0.8778140799710814,0.549486156392561,0.5790303121500946,5599.0,7746.0,4493.0,7608.0
0.9312651856786314,0.867551526754428,0.9130297298980578,0.5656770697752141,5607.0,7752.0,4494.0,7618.0
0.8993331938031448,0.7899502009040377,0.5004729006343217,0.4641709335952605,5615.0,7755.0,4494.0,7632.0
0.9344714308894356,0.7236668090769466,0.7498448774101887,0.7606216963285659,5627.0,7765.0,4502.0,7634.0
0.8788647128542342,0.7499295477001896,0.7903717385682244,0.5196151934492875,5633.0,7772.0,4513.0,7636.0
0.9446691889916606,0.6807021071950013,0.8261428573664317,0.401723744987697,5633.0,7791.0,4521.0,7650.0
0.9352047668473894,0.7470371587848967,0.5301169169172189,0.5687088970750552,5638.0,7796.0,4523.0,7662.0
0.991863874204211,0.743968928803585,0.624951527500055,0.4901166605248183,5641.0,7800.0,4528.0,7680.0
0.9621410049594398,0.7825353273942542,0.9125605017266027,0.4514517631499281,5648.0,7803.0,4530.0,7684.0
0.9298589286440283,0.8261684927425649,0.9639835937573207,0.5360932321638975,5659.0,7814.0,4531.0,7694.0
0.9926614844563102,0.8264499670684282,0.7534433949414336,0.6447187476943953,5673.0,7822.0,4537.0,7705.0
0.9125748598681275,0.8418384454640773,0.6759839903479471,0.4911572505764904,5674.0,7840.0,4546.0,7719.0
0.9207429688215194,0.873245420553016,0.594689006603961,0.44195339068543443,5675.0,7857.0,4555.0,7734.0
0.9600056027920548,0.7844899467892144,0.6295715270034817,0.5848800916190373,5678.0,7867.0,4564.0,7751.0
0.9064740203507065,0.8867904462423016,0.7005937607374152,0.42858413964193137,5678.0,7868.0,4564.0,7764.0
0.9853260440622627,0.8468964384740881,0.5943817510707383,0.527163082167593,5682.0,7885.0,4570.0,7765.0
0.908894014353786,0.8025949734220232,0.7482179674219799,0.5086275482612388,5690.0,7889.0,4578.0,7777.0
0.9464932283459246,0.7997821340435622,0.991400417514492,0.6014165595895539,5700.0,7904.0,4585.0,7784.0
0.9843161029009088,0.9017777382398027,0.5374801113896849,0.5499059281532191,5708.0,7918.0,4585.0,7797.0
0.9210887749681873,0.7805129308919777,0.8167244543850661,0.4975126190707978,5721.0,7924.0,4590.0,7814.0
0.9526975350483201,0.7910676291556196,0.6667158607697901,0.459926473149197,5731.0,7928.0,4591.0,7818.0
0.9481488359429371,0.8584002438492206,0.9163064913756016,0.6235373440457873,5736.0,7931.0,4596.0,7836.0
0.9677841843605416,0.6322826114089843,0.9675657396263893,0.5446150730472111,5737.0,7934.0,4601.0,7855.0
0.9569618273896658,0.8334261164576154,0.9418773739797203,0.6485638947019987,5745.0,7948.0,4610.0,7857.0
0.9085931580058073,0.7865954795553136,0.8234622567768074,0.6875505727294656,5759.0,7955.0,4613.0,7857.0
0.9654293756541402,0.8558722000277751,0.736383159002009,0.3968567257533255,5764.0,7966.0,4614.0,7873.0
0.9051587911293256,0.8052669968764261,0.7807291389634434,0.6876593804585506,5770.0,7973.0,4615.0,7878.0
0.9746460344481488,0.8564100200810787,0.5601816367988599,0.591113148672931,5784.0,7975.0,4624.0,7879.0
0.9895916420200542,0.7722361767272433,0.935849358224319,0.6165646165261807,5789.0,7985.0,4633.0,7886.0
0.9729482382656318,0.8923669782339158,0.7158812035042957,0.6928740029995488,5789.0,7989.0,4639.0,7886.0
0.9776000787336676,0.8452933603863806,0.5996331392924436,0.3922722072119703,5803.0,8003.0,4646.0,7898.0
0.9142716845531439,0.9449991377392439,0.8207397432466388,0.7392761182189104,5806.0,8015.0,4652.0,7905.0
0.9248485833119863,0.8636013276139247,0.8573664776342709,0.4456800076101073,5810.0,8017.0,4655.0,7923.0
0.9658535699862407,0.7816957493692582,0.6263677674026982,0.7704197528942777,5824.0,8020.0,4665.0,7940.0
0.9146929793171373,0.7804701862741807,0.8127747175798531,0.5367818482390636,5834.0,8031.0,4667.0,7954.0
0.9633731114029783,0.7477211105224493,0.9352708711310355,0.5806904471642087,5842.0,8048.0,4668.0,7963.0
0.9250423103380013,0.9237270798520608,0.9792554609597782,0.7498831742663754,5851.0,8063.0,4670.0,7977.0
0.9607863200395961,0.7926543633890513,0.771074174593534,0.47309379746857977,5863.0,8070.0,4672.0,7994.0
0.9426744044247283,0.5695208824230433,0.8005439888026971,0.7005850099412475,5876.0,8076.0,4678.0,8003.0
0.9905227185456039,0.8939697428725057,0.793837633747537,0.6760227779972681,5890.0,8090.0,4679.0,8013.0
0.9415759147755123,0.7585777099261617,0.9063084088218787,0.39846467209859526,5903.0,8098.0,4680.0,8017.0
0.9201801822722175,0.9250211461507468,0.7806139939386103,0.6358498614357817,5917.0,8100.0,4688.0,8024.0
0.8997200950187548,0.8294929302790377,0.8065550157081923,0.6594043119745217,5928.0,8102.0,4693.0,8032.0
0.957734940016741,0.7825407348848851,0.8666610431780669,0.42574563883630495,5938.0,8109.0,4695.0,8039.0
0.9250249073703076,0.6671975663062136,0.6666010955932492,0.624653085774745,5952.0,8112.0,4699.0,8047.0
0.9425465969958423,0.9115128823580909,0.6859991115473997,0.5621093515367269,5953.0,8114.0,4710.0,8047.0
0.9194907437607717,0.812533764661927,0.8784728552402039,0.6834672999904944,5961.0,8131.0,4721.0,8065.0
0.9588085751406521,0.8512263733023958,0.5061499467710978,0.41313234523198,5964.0,8150.0,4732.0,8078.0
0.9409236495613711,0.9047305161219603,0.7092613150567261,0.5338509329635687,5972.0,8159.0,4738.0,8087.0
0.9439010832835038,0.8354261955620012,0.72992427905933,0.5637109537988908,5976.0,8170.0,4743.0,8101.0
0.9621979901186207,0.8651565310583015,0.4810052192420745,0.4545644492644175,5989.0,8176.0,4750.0,8119.0
0.9121620330216609,0.9137350987538321,0.8973907466794605,0.4639575144711694,5991.0,8193.0,4751.0,8119.0
0.9717732733737469,0.832418827934794,0.958518608852734,0.5449390687657168,5993.0,8212.0,4761.0,8119.0
0.951899776556507,0.7941952397935133,0.6697749515929912,0.7732438265948043,5996.0,8217.0,4768.0,8134.0
0.9622588907198035,0.8108856907181663,0.7297828564147247,0.45145313901636236,5997.0,8218.0,4775.0,8150.0
0.9091863891773877,0.7782241817683422,0.7631164308791818,0.7133180153965929,6003.0,8237.0,4776.0,8156.0
0.8980513907812323,0.9003904733128877,0.7336556087988464,0.5152916827622097,6004.0,8254.0,4783.0,8171.0
0.959334904436642,0.7559414794378949,0.8081735321334842,0.49434316672603623,6009.0,8260.0,4791.0,8185.0
0.9180549827857925,0.7030651864347977,0.641759585119177,0.6429044789418649,6012.0,8278.0,4792.0,8200.0
0.9877228900727484,0.9461761183666071,0.7951084861744799,0.7460404532637751,6022.0,8278.0,4803.0,8209.0
0.9180576664059542,0.7989432702069224,0.9722088203965435,0.4974780246846795,6029.0,8280.0,4813.0,8219.0
0.9007093040692615,0.7614072082605867,0.904629228941937,0.5856195213272931,6034.0,8285.0,4821.0,8230.0
0.9722941326099217,0.8737210729648885,0.9952764959890904,0.6518974676237849,6048.0,8290.0,4832.0,8235.0
0.9732154605484473,0.9026436230626064,0.8359720702382532,0.44529257399938704,6051.0,8309.0,4838.0,8239.0
0.9070679061960333,0.8417552028908976,0.6052831417629111,0.6943245335909508,6061.0,8323.0,4843.0,8243.0
0.9221713054314212,0.9249835086587109,0.7593256866001625,0.5517727385924911,6063.0,8335.0,4852.0,8253.0
0.9475584904409451,0.8950706823008087,0.782439558818175,0.6766931675018304,6067.0,8341.0,4857.0,8260.0
0.9683192477380567,0.8912973909712595,0.9745653972318239,0.42908628308253854,6074.0,8352.0,4859.0,8263.0
0.9370984966520371,0.7489989416541617,0.6719122006108648,0.7361687711473383,6076.0,8357.0,4866.0,8274.0
0.9291628240907024,0.7667702599025477,0.8457210392434312,0.5491632033170997,6085.0,8375.0,4874.0,8284.0
0.922847158607058,0.8417959851898099,0.9946117925057104,0.5051601493056012,6088.0,8376.0,4878.0,8290.0
0.9920416563962094,0.8082089390509924,0.5290511836925311,0.7355346624054161,6089.0,8395.0,4883.0,8301.0
0.9682512655193856,0.9407685711969139,0.591219837531774,0.4928063362704896,6093.0,8406.0,4889.0,8316.0
0.939397686978045,0.9361769624705055,0.9021794073990789,0.7917784222889055,6107.0,8410.0,4893.0,8333.0
0.9409150147595919,0.7712088864963242,0.7697325706069127,0.6447763581642969,6119.0,8413.0,4894.0,8334.0
0.9459530086305142,0.6528322287073732,0.6202064262268467,0.4364245781649596,6130.0,8424.0,4899.0,8347.0
0.9026680165354894,0.7969685056928338,0.6564686534583933,0.6043330435346769,6130.0,8433.0,4901.0,8365.0
0.9420278275722918,0.8925595714408903,0.7696107377623221,0.4081667039836742,6135.0,8434.0,4906.0,8372.0
0.9753879021612242,0.9244498059163982,0.6536788773918629,0.6620409938448722,6146.0,8437.0,4909.0,8373.0
0.9258361406601696,0.9415707215772143,0.6044711325410685,0.6922501317104333,6152.0,8453.0,4918.0,8390.0
0.9393267584103879,0.8889795118641256,0.6954391435938985,0.5485577003790613,6165.0,8453.0,4928.0,8404.0
0.9508468454517104,0.8618396124159929,0.9905616198922069,0.4545277399670576,6169.0,8459.0,4928.0,8416.0
0.9038702604460546,0.8740573916272119,0.8580911982678786,0.6008860076013905,6174.0,8474.0,4935.0,8425.0
0.9485387638460303,0.9096476018815202,0.827683515196599,0.570891083557063,6178.0,8474.0,4940.0,8443.0
0.9254636631240795,0.7796249637421511,0.6886977350218331,0.4373563089779573,6184.0,8485.0,4943.0,8457.0
0.9939981364423401,0.8984732267431177,0.926764475741586,0.7039396618275332,6194.0,8489.0,4944.0,8472.0
0.9222643344732174,0.9114450238595199,0.573937020730625,0.5326559165451685,6202.0,8504.0,4954.0,8482.0
0.9804374000761059,0.8647136787809485,0.963978181677989,0.756445980587879,6204.0,8523.0,4957.0,8498.0
0.935632423048982,0.8249148818936828,0.9755179357539728,0.6112260834534857,6204.0,8539.0,4959.0,8500.0
0.9001504525437183,0.6972307841460912,0.5706611742971599,0.7126506458445221,6205.0,8551.0,4963.0,8513.0
0.9656369652265643,0.7506193778672036,0.8372957878854221,0.6081714725185006,6208.0,8558.0,4972.0,8531.0
0.946703109636605,0.8603058934087874,0.6444501657906457,0.7880921957418396,6209.0,8566.0,4975.0,8537.0
0.9684167077826081,0.8369111879018469,0.6186218485948755,0.5762160130420825,6210.0,8581.0,4976.0,8550.0
0.9959374667478947,0.7764487473135407,0.9185084285766816,0.61638350456745,6223.0,8585.0,4986.0,8562.0
0.9812671482355783,0.666193427399703,0.5621586517576547,0.5663342194539646,6231.0,8603.0,4995.0,8569.0
0.9397322315142359,0.865353901060599,0.9883109340366527,0.506206297135837,6237.0,8606.0,5000.0,8580.0
0.937100975325939,0.7663521720439317,0.9068026491395479,0.6690481512203083,6251.0,8624.0,5001.0,8591.0
0.9685761229849508,0.7493625697918253,0.8457073586213132,0.7932331111121108,6260.0,8637.0,5002.0,8603.0
0.9515101203767673,0.9012239024414035,0.8575059897746433,0.740043494939448,6265.0,8651.0,5013.0,8611.0
0.9924734405330802,0.8158493905952383,0.9357962065575047,0.689180429742275,6271.0,8657.0,5014.0,8611.0
0.9163683059473259,0.7104884683204189,0.6596006221044263,0.5762299927077144,6274.0,8669.0,5015.0,8623.0
0.918671717156041,0.7815118132413755,0.9749379478049399,0.7205765521664712,6283.0,8688.0,5024.0,8638.0
0.95534268442864,0.9216071000122054,0.9697982434056721,0.44375175349827983,6292.0,8701.0,5024.0,8652.0
0.9023479679901707,0.7583902377051134,0.9516188978777208,0.6639547028045649,6301.0,8717.0,5030.0,8659.0
0.9060738646625313,0.7616600572709786,0.9743168820484102,0.5199707446695411,6306.0,8731.0,5039.0,8661.0
0.9907156739994426,0.8063736121992089,0.6624261519627763,0.4408854521999628,6317.0,8732.0,5042.0,8672.0
0.9809603773008608,0.9139007529456522,0.9861308267445829,0.4383933727071313,6323.0,8746.0,5053.0,8677.0
0.905727539085193,0.8414872865439472,0.7220454980970252,0.5600803478314488,6325.0,8764.0,5064.0,8692.0
0.9019482852258334,0.777106657765498,0.801113489644083,0.4828843184476407,6337.0,8769.0,5067.0,8692.0
0.930561788722751,0.8944026141800573,0.5847478106818642,0.6802115635659235,6337.0,8780.0,5078.0,8699.0
0.91434570797584,0.894769944237112,0.6595128622088969,0.5799103984844751,6347.0,8780.0,5086.0,8710.0
0.9257961578900976,0.9252955129481831,0.8390597322303985,0.4684150897721046,6356.0,8797.0,5096.0,8726.0
0.9104338685702923,0.7588481098125796,0.623987933597776,0.528638606218177,6363.0,8803.0,5102.0,8744.0
0.9604608612310315,0.8056337871967932,0.8175479971971794,0.5494701587249766,6375.0,8804.0,5113.0,8752.0
0.9868782870473584,0.8390534153524288,0.5467896773241346,0.6321899826099003,6382.0,8823.0,5123.0,8755.0
0.9067283113523045,0.7893218334260292,0.6166078861811413,0.7358813205961143,6394.0,8837.0,5131.0,8761.0
0.8967045290602033,0.8846537121714407,0.6743024414776134,0.7942200141321073,6403.0,8843.0,5140.0,8776.0
0.99126075177296,0.8572823536526939,0.805396620616382,0.7083158604913344,6415.0,8850.0,5147.0,8795.0
0.9486728217806785,0.7713879127441179,0.964314484749629,0.6093759480090317,6418.0,8861.0,5156.0,8811.0
0.9900551162050363,0.8479385196395348,0.7064177946774635,0.775981288288803,6425.0,8877.0,5167.0,8813.0
0.9166454171099914,0.8793371181824045,0.8440748770464747,0.6083982698850947,6427.0,8880.0,5175.0,8823.0
0.9013929610454334,0.7781082830064511,0.6157066579065994,0.6055319375808165,6427.0,8891.0,5180.0,8835.0
0.9871996647471042,0.8601947599464078,0.7510462268838803,0.4442456476409037,6431.0,8908.0,5187.0,8840.0
0.9673082945186288,0.9343231743504458,0.828362557201646,0.7233112549915073,6432.0,8912.0,5198.0,8848.0
0.9764957611815597,0.8100645021218996,0.770747538890398,0.7294711778139606,6433.0,8931.0,5208.0,8859.0
0.972429448648424,0.9441485857914469,0.79665497599562,0.7664936049156988,6433.0,8950.0,5209.0,8872.0
0.926080898300815,0.8435527139243552,0.9144185299873613,0.4098663445425873,6439.0,8957.0,5212.0,8875.0
0.9434168905218986,0.7705702450021168,0.5837728549544637,0.5210359692420028,6446.0,8958.0,5215.0,8884.0
0.9037480383162763,0.7477638160561257,0.8499147764010585,0.5476399430851225,6450.0,8960.0,5216.0,8894.0
0.942509316012897,0.8389514158503498,0.733252185025463,0.550532541485667,6457.0,8963.0,5216.0,8905.0
0.9380645899608887,0.8105431893114246,0.8084977792509381,0.506801289785956,6461.0,8972.0,5223.0,8906.0
0.9597786245991543,0.8790726608079166,0.7900342387625833,0.4456812460733594,6461.0,8990.0,5231.0,8909.0
0.9795907049972427,0.8068158413786967,0.8394106137765969,0.4533614239939583,6462.0,9000.0,5236.0,8918.0
0.9314342811369145,0.8739922710014345,0.6429693590153001,0.42469597566204426,6473.0,9010.0,5236.0,8919.0
0.97860265377651,0.8137592209391863,0.9077760207334877,0.7096423066148264,6474.0,9027.0,5240.0,8934.0
0.9051211419218771,0.9115300976006494,0.5105193706479633,0.6814735605849687,6486.0,9035.0,5240.0,8943.0
0.9330168439770934,0.939254502966984,0.9547394887310146,0.7866762445820804,6492.0,9035.0,5246.0,8962.0
0.9346842711510567,0.6886095495715886,0.6058809365007427,0.7768953991757658,6496.0,9053.0,5250.0,8973.0
0.9055681540609508,0.7822372995053979,0.7795497881387358,0.7049286203309181,6501.0,9060.0,5250.0,8979.0
0.9938728111914636,0.7547513507742659,0.645566163522311,0.48268910636533946,6503.0,9074.0,5258.0,8993.0
0.8989145345715833,0.9295617565069261,0.5390162999494137,0.7470961469973236,6505.0,9087.0,5264.0,8998.0
0.9430892216195855,0.7697627618645682,0.8788195158869986,0.5569019283690169,6508.0,9092.0,5273.0,9010.0
0.9737703709006796,0.8214235867101453,0.7586581609175072,0.7110544841581705,6521.0,9094.0,5284.0,9013.0
0.9221845479909598,0.8094414101920249,0.5937872569835108,0.5074870275506973,6526.0,9112.0,5293.0,9015.0
0.951986416820809,0.7525740823428877,0.6809316475340471,0.5967150853832809,6528.0,9114.0,5295.0,9027.0
0.9265308497230837,0.878700812130729,0.5917584338118598,0.7339136507260287,6538.0,9123.0,5303.0,9030.0
0.9223876594827131,0.7822443144352137,0.5308595722911112,0.5405635933953984,6551.0,9131.0,5310.0,9041.0
0.92345360917767,0.890219158755776,0.7212551629553015,0.4045685149989058,6559.0,9148.0,5321.0,9057.0
0.9454879572061238,0.7525685395467233,0.9929377128682696,0.5186104625810678,6570.0,9148.0,5332.0,9069.0
0.9633680281683948,0.768734403747485,0.903646738058289,0.5498504414270283,6578.0,9157.0,5337.0,9086.0
0.9728515523809946,0.8151574097443433,0.7067066461539521,0.40841162281340776,6586.0,9166.0,5337.0,9096.0
0.9217878665649673,0.8170346757478447,0.7212357465730426,0.6442451979796738,6595.0,9181.0,5338.0,9115.0
0.9531598715833244,0.9229987200047565,0.7036830809547256,0.7180663104368589,6608.0,9194.0,5348.0,9133.0
0.9463325900150154,0.8902102192241146,0.7917149359783469,0.4762142861605951,6619.0,9208.0,5353.0,9146.0
0.9209110815215122,0.8685403126969693,0.7496865110457821,0.6874600165286803,6626.0,9212.0,5357.0,9156.0
0.9810544823689786,0.8542819118237162,0.570112254551343,0.660364621352043,6635.0,9219.0,5360.0,9172.0
0.9121095500838032,0.8936790078080334,0.7827862543652793,0.41514780923450756,6636.0,9228.0,5369.0,9177.0
0.8980011387428639,0.9281532902315909,0.5830759286228221,0.5949470593525447,6640.0,9236.0,5376.0,9186.0
0.9058815262409518,0.8281077083215215,0.7245647709038787,0.482831712907434,6654.0,9246.0,5380.0,9204.0
0.8987884229948937,0.7737276945302317,0.8201466164637434,0.5514144553677489,6658.0,9253.0,5382.0,9209.0
0.9205761235198616,0.8183169365006728,0.6405269039868313,0.555035323494084,6670.0,9258.0,5382.0,9228.0
0.9330500554492361,0.7782045349857997,0.7179759640311695,0.7286871802916931,6677.0,9265.0,5388.0,9238.0
0.9514849801901423,0.8628948308668538,0.8420490289298483,0.7819861689437051,6683.0,9280.0,5399.0,9247.0
0.9092362803022548,0.9396960881057322,0.9114534307799236,0.6156135021296855,6690.0,9282.0,5404.0,9263.0
0.9639865427947311,0.9425584535318812,0.9127056476600268,0.5939060864345455,6701.0,9287.0,5412.0,9268.0
0.9869792686766967,0.85255033994746,0.7983850204990202,0.6633272321583059,6706.0,9306.0,5414.0,9282.0
0.976662077854598,0.76912053898309,0.9783619093909185,0.45787338321882154,6707.0,9306.0,5424.0,9301.0
0.9806646782801799,0.7805686830916347,0.7197562191437928,0.43425327296590405,6712.0,9317.0,5424.0,9312.0
0.9145893506816448,0.8327260694328242,0.9642464240030798,0.694157996146981,6715.0,9318.0,5426.0,9317.0
0.9936254457306973,0.778186264256194,0.7568479504927671,0.6649969891404137,6715.0,9325.0,5436.0,9317.0
0.9277955051187995,0.8406169562872238,0.8638909885369211,0.608671471468738,6715.0,9325.0,5438.0,9325.0
0.9620119450461148,0.8352975203541694,0.7321258329641379,0.6587018133290233,6729.0,9327.0,5444.0,9326.0
0.9229783432430803,0.8444345117819401,0.6451800862331704,0.7213640015062583,6731.0,9336.0,5455.0,9329.0
0.9801534634267196,0.9312760317765079,0.9928575768448424,0.46668926987370485,6733.0,9345.0,5456.0,9347.0
0.9765642466387364,0.7548557257546076,0.9197352823072175,0.44016525255308264,6746.0,9356.0,5461.0,9364.0
0.9576038562123789,0.9167233884247842,0.5330095462989771,0.39976983124064325,6759.0,9359.0,5471.0,9372.0
0.9595771512511284,0.868825016058542,0.9373941723785869,0.7426235141677381,6761.0,9374.0,5473.0,9379.0
0.9442636574526206,0.78673485722258,0.8715101411124148,0.6743334591036816,6771.0,9374.0,5484.0,9388.0
0.955776367349986,0.8660570621801802,0.7536048575666919,0.6846483763996292,6781.0,9390.0,5490.0,9400.0
0.9156392430786476,0.896826644998383,0.6960556023104442,0.6463478099356409,6784.0,9393.0,5501.0,9406.0
0.993351798698329,0.7715715075699164,0.7163102315849922,0.5950020870363334,6796.0,9405.0,5509.0,9424.0
0.9507457020625442,0.9219095235678296,0.8854838540940386,0.7410598996727417,6801.0,9420.0,5509.0,9431.0
0.899600315828474,0.7947555546200648,0.9879413535772272,0.5641481900260972,6811.0,9437.0,5509.0,9434.0
0.988445526231432,0.8139118934852547,0.569531122290656,0.4871122979982986,6819.0,9443.0,5520.0,9438.0
0.9485214290148786,0.7930198272044604,0.5381986080276079,0.6028008748534617,6833.0,9462.0,5524.0,9448.0
0.9698996403637815,0.875713715545552,0.6958234321816534,0.4466820568237381,6845.0,9474.0,5530.0,9463.0
0.912751632304198,0.8713507039474676,0.955978434004755,0.4027026440875937,6848.0,9487.0,5530.0,9481.0
0.963337546400361,0.7506644856021348,0.7144681454648347,0.606930836537106,6849.0,9494.0,5539.0,9488.0
0.8973015404665053,0.7630607162338149,0.5145626697224371,0.780644790618065,6849.0,9509.0,5542.0,9507.0
0.9881562148734175,0.8667800548293066,0.6053075053529426,0.6630733794478864,6856.0,9525.0,5544.0,9512.0
0.9247040161102204,0.7518387487998458,0.705387434937415,0.4630631977811368,6856.0,9525.0,5545.0,9516.0
0.9668456156343217,0.8393569437195436,0.9728031159245517,0.5092169919878042,6860.0,9542.0,5556.0,9517.0
0.9835322290755305,0.930029594190342,0.8623134830715605,0.7601569859973376,6860.0,9555.0,5559.0,9519.0
