data0,data1,data2,data3,index0,index1,index2,index3
0.9811988268305708,0.7842748731810686,0.8868369867391782,0.4164429431154803,6852.0,9099.0,5296.0,9205.0
0.9611293953386103,0.8339581426387581,0.6568409568232327,0.7794799987993415,6856.0,9112.0,5306.0,9221.0
0.9938492926753076,0.76066003557876,0.8160765770848485,0.4968847621953252,6862.0,9127.0,5307.0,9228.0
0.920124294030424,0.9360893509119809,0.8033102670663136,0.5995986710802641,6876.0,9134.0,5318.0,9240.0
0.9409268263158795,0.9262525176681021,0.9571962159360246,0.7507922278771102,6878.0,9146.0,5326.0,9258.0
0.9845856668809017,0.7928627029023557,0.6893073846482825,0.4805272682505501,6881.0,9156.0,5336.0,9272.0
0.9790022354272332,0.7849854552092138,0.541521169546896,0.5429787803983411,6891.0,9168.0,5343.0,9285.0
0.9825734516004592,0.9340587909511695,0.9444784313894588,0.5865494245157001,6904.0,9169.0,5346.0,9296.0
0.9397717849359323,0.8707104865349332,0.7265633879870979,0.7643100309815342,6904.0,9177.0,5356.0,9315.0
0.9665053381014659,0.7914015446456698,0.9417267176357095,0.7874093157932285,6906.0,9181.0,5357.0,9328.0
0.9935217814043945,0.8417621551215834,0.7655709525735892,0.6703836547019579,6912.0,9186.0,5365.0,9331.0
0.9588697507033478,0.9287011192189861,0.5548215919790276,0.6641701191772753,6913.0,9201.0,5373.0,9338.0
0.9629914948260453,0.9257595855624352,0.6118794607509118,0.6279420560146622,6913.0,9201.0,5384.0,9347.0
0.914654466871277,0.8496489575516832,0.5498446242040598,0.47954488028085057,6915.0,9206.0,5393.0,9352.0
0.9036157757769113,0.9135812228822401,0.8325956139907109,0.6902749135764366,6920.0,9210.0,5398.0,9357.0
0.9353398673447424,0.8416619592558781,0.8344781189277475,0.5219605456095615,6929.0,9214.0,5404.0,9359.0
