data0,data1,data2,data3,index0,index1,index2,index3
0.9712855459426436,0.7524715024186077,0.8960002492118168,0.45711930179447613,6867.0,9297.0,5275.0,9179.0
0.8998967931298864,0.7576062860180757,0.8541035304866206,0.5567950028332098,6876.0,9309.0,5278.0,9194.0
0.939303109009848,0.9120907110483926,0.9156222181998929,0.6133616708796742,6877.0,9310.0,5280.0,9203.0
0.8969816596724024,0.9115192570444497,0.8238963776863498,0.4568759723598064,6881.0,9328.0,5282.0,9213.0
0.9643049098802351,0.7531676336721844,0.8901876401761114,0.5026322442200166,6886.0,9331.0,5288.0,9216.0
0.9687840021414604,0.8176498472524442,0.579825461460388,0.42873318880984834,6890.0,9338.0,5297.0,9235.0
0.9644000255058506,0.8329801600758896,0.5726951814108983,0.4283720228202192,6894.0,9345.0,5297.0,9245.0
0.914666043449097,0.9147945350310944,0.8347738610430785,0.7615745036478955,6901.0,9359.0,5303.0,9255.0
0.9054219379350261,0.831655661220435,0.7030856694048293,0.5171975324297953,6903.0,9360.0,5311.0,9269.0
0.9792395547227102,0.8933848844576253,0.8980275826289434,0.6840557072346446,6906.0,9363.0,5321.0,9284.0
0.9609579214815748,0.7673613691513105,0.7362500156220583,0.5921597745980747,6920.0,9373.0,5323.0,9301.0
0.9449716464157044,0.7526093769328553,0.9239566274333623,0.7821509957988045,6932.0,9389.0,5323.0,9316.0
0.9166610527588775,0.7439887691239174,0.662425178537089,0.4154558132445425,6941.0,9404.0,5330.0,9331.0
0.9278982053057202,0.7931234674156854,0.8004076083527024,0.5799550101262291,6942.0,9408.0,5332.0,9336.0
0.9368830583909592,0.8971419309303899,0.5385060516402511,0.7638701342556152,6953.0,9426.0,5337.0,9350.0
0.9576917601835122,0.9311061977447853,0.5141813507568213,0.5390657938233787,6965.0,9437.0,5342.0,9352.0
