data0,data1,data2,data3,index0,index1,index2,index3
0.9283865372251413,0.891876692833018,0.7566469290961987,0.6651534645555939,7024.0,9385.0,5300.0,9380.0
0.9725334036111847,0.8062885242433886,0.7662297767773446,0.5717841855428377,7027.0,9397.0,5303.0,9387.0
0.9710500823041794,0.8528219374178991,0.8199793466658876,0.8087554387098039,7039.0,9401.0,5303.0,9391.0
0.9649142677050977,0.8892721478677983,0.9781352526253397,0.6248620826088266,7042.0,9402.0,5305.0,9392.0
0.9200373378245166,0.7678153156030717,0.938036870856569,0.6115999889526792,7042.0,9414.0,5307.0,9396.0
0.9674554470964017,0.8583908010720246,0.8541494851882445,0.8205218056429271,7043.0,9417.0,5314.0,9396.0
0.9851834480301391,0.8659465183311768,0.890916741269164,0.7419990658222042,7045.0,9429.0,5317.0,9404.0
0.9122763221725314,0.7727968525343306,0.6663245453854708,0.7669329670551324,7055.0,9432.0,5318.0,9418.0
0.9830953073279757,0.9067589034435845,0.6609648020229167,0.7417518443424306,7068.0,9440.0,5328.0,9430.0
0.9272904173249121,0.9447127640813411,0.5557690854914875,0.9015177388738206,7076.0,9458.0,5332.0,9442.0
0.9248938098154648,0.9349909560073268,0.8711928527570597,0.7117288756447321,7082.0,9475.0,5338.0,9454.0
0.9201106970448198,0.7766625248285817,0.5028748905255537,0.4569201767319998,7090.0,9491.0,5343.0,9458.0
0.9274856910033459,0.795894021941569,0.5410330673916002,0.9456314497333965,7094.0,9506.0,5346.0,9477.0
0.901602454788856,0.935732018255534,0.8454393487826659,0.9422228572824844,7096.0,9506.0,5351.0,9483.0
0.9116573844335658,0.9239040746385634,0.6678188803314723,0.5421915757654235,7099.0,9510.0,5351.0,9494.0
0.9116167930383263,0.917567133776759,0.7609433908303116,0.5804030520062943,7103.0,9524.0,5353.0,9498.0
